7515,0.02123424553611195
7516,0.023659778879870523
7517,0.02108155951163303
7518,0.020826969282847878
7519,0.020834190381256387
7520,0.021749122931450725
7521,0.023223312470649588
7522,0.02336402914291025
7523,0.02379371442370556
7524,0.023028648998397603
7525,0.02368392648776762
7526,0.02149852293771612
7527,0.021521425248272184
7528,0.02158838835609246
7529,0.02229975926271014
7530,0.021565295653686648
7531,0.021376657407310862
7532,0.021763726018415343
7533,0.02260228723954634
7534,0.022314114604630765
7535,0.02248763348126879
7536,0.02261067164946615
7537,0.0217962293312172
7538,0.02099078266001653
7539,0.01965675704518719
7540,0.02058324621961936
7541,0.02032405980411926
7542,0.01853219874012452
7543,0.017664222188663762
7544,0.01794474749795643
7545,0.017682038899739662
7546,0.016530236421783025
7547,0.016420685087280208
7548,0.01700664686740527
7549,0.01704105193215829
7550,0.01717315078135822
7551,0.01657200827823095
7552,0.015216072419512734
7553,0.014810481058314132
7554,0.015871280391738036
7555,0.015809663339576743
7556,0.015527925079329919
7557,0.01685488517893419
7558,0.01658940549305945
7559,0.01762818555041657
7560,0.018364167333374846
7561,0.018595489918762628
7562,0.017435211867792472
7563,0.016661321588727754
7564,0.017757396710413327
7565,0.017983589152118087
7566,0.018988025219856004
7567,0.018561551779027487
7568,0.01892808577708732
7569,0.01842222794893471
7570,0.019681857780372628
7571,0.020497006411468312
7572,0.021123450651773523
7573,0.021272572122740654
7574,0.02121979311778326
7575,0.019758806821226393
7576,0.019803750576368337
7577,0.021019776188748052
7578,0.021677947723749293
7579,0.02301813335203793
7580,0.024482525036300114
7581,0.02444877526176528
7582,0.025578609782002937
7583,0.024864479122668898
7584,0.023525396217593062
7585,0.02548326701506584
7586,0.025070116020651248
7587,0.025313976262961176
7588,0.025603681979593437
7589,0.026216718929177794
7590,0.025638913506875326
7591,0.02392230183017969
7592,0.02442271793010755
7593,0.02462608719439295
7594,0.024015774795519133
7595,0.024047102622198942
7596,0.023391496059187517
7597,0.024481281471742326
7598,0.024512432919836402
7599,0.023795859125110456
7600,0.024983788724795383
7601,0.0239833602210983
7602,0.023184769405009152
7603,0.021260862635817817
7604,0.02072777993241924
7605,0.02018574088730089
7606,0.02069072794148963
7607,0.020660297470715346
7608,0.019061654602919014
7609,0.019215559312190263
7610,0.01903250244545101
7611,0.019679769165583238
7612,0.01817610610717127
7613,0.016687443310258485
7614,0.01841989141994589
7615,0.018016510344607616
7616,0.01932038180096792
7617,0.01904142898868783
7618,0.020664015045262805
7619,0.02224123066466221
7620,0.02330536236931838
7621,0.02214048414291467
7622,0.021565943392074922
7623,0.01942493558968847
7624,0.01948072100220109
7625,0.018541440957223255
7626,0.01853964777319064
7627,0.017461641090933674
7628,0.019949984464633336
7629,0.019673911340068014
7630,0.01882986695114452
7631,0.01713127175952639
7632,0.018737863349897136
7633,0.016692938721848266
7634,0.01647911162285198
7635,0.016736138674225038
7636,0.016700565388792225
7637,0.01792020158208465
7638,0.016416939928987722
7639,0.01768630213774751
7640,0.017372209747006477
7641,0.01731211147439616
7642,0.018318267390352923
7643,0.016946131768173774
7644,0.01703911769212849
7645,0.016681632538833244
7646,0.017221923439405977
7647,0.01705744543000079
7648,0.01587309918306016
7649,0.016321151991729902
7650,0.017976336584364937
7651,0.01848639561248674
7652,0.01999261519716091
7653,0.020259557199469053
7654,0.019284488038267565
7655,0.018986621827578744
7656,0.01779408294844583
7657,0.0179423904020291
7658,0.018443126905707104
7659,0.020102903703152063
7660,0.01946626172700052
7661,0.019543507552017968
7662,0.019070454673589032
7663,0.019535089259954598
7664,0.01913472333849019
7665,0.019974407801944045
7666,0.019406251832773117
7667,0.01973547786785539
7668,0.01970563434738152
7669,0.0203647879614097
7670,0.020932821058197146
7671,0.021254619268513863
7672,0.019635789724480383
7673,0.019733516929825477
7674,0.020430073793999144
7675,0.020182953835973873
7676,0.02013546143383161
7677,0.020704637476084326
7678,0.019401990609430663
7679,0.019728110483908046
7680,0.01764442307707978
7681,0.0179258181444022
7682,0.018268756726455497
7683,0.019049099733900076
7684,0.018675797323380778
7685,0.01853273116682558
7686,0.019452031032850703
7687,0.019940402805424962
7688,0.020452425821848533
7689,0.020589609799668656
7690,0.01981855081500895
7691,0.018527322584993965
7692,0.017921824202217825
7693,0.017649309950083437
7694,0.01925229729977802
7695,0.020282430334521633
7696,0.01904199149330636
7697,0.018019785123260124
7698,0.0174611227319795
7699,0.016442046805070405
7700,0.016182185712483307
7701,0.01449444947188505
7702,0.016043817610263897
7703,0.015074866057113511
7704,0.01609550441922626
7705,0.016160483217651015
7706,0.016071907821306426
7707,0.014507647857230212
7708,0.015773179969554938
7709,0.013279007242668544
7710,0.012966543341510617
7711,0.011078071437991157
7712,0.010661732245714052
7713,0.00988864145533416
7714,0.009845042984865512
7715,0.009714562705626768
7716,0.008134597865679239
7717,0.006946663646945645
7718,0.007304419497983258
7719,0.007011688051354799
7720,0.008487547216376847
7721,0.00765438319124815
7722,0.006534217456770213
7723,0.004956093488429686
7724,0.004812496779224027
7725,0.003536586616521781
7726,0.0050703939933306
7727,0.0046691478295306215
7728,0.005457115090018222
7729,0.002824357616324348
7730,0.0025731927954295436
7731,0.00011941794574125628
7732,0.0011351738658260226
7733,0.00037000534009306826
7734,0.0018833586714703814
7735,0.0006681103359993672
7736,0.0014457458955835925
7737,0.0005698041069943533
7738,0.0014568232368752242
7739,0.0016543617346196679
7740,0.0021347431045329896
7741,0.0015113826161141498
7742,0.0009185378173894783
7743,-0.0002518402539331187
7744,0.0005665141201155983
7745,-0.0008046071753482772
7746,-0.00033153341849566023
7747,-0.00019326342203739602
7748,1.4970319393304665e-05
7749,0.0006466466108226802
7750,0.0005753199223953723
7751,-0.0019881996346058223
7752,-0.0013121657802961152
7753,-0.0009629842113008154
7754,-0.001960558123750015
7755,-0.001690572780715462
7756,-0.0018111196972805264
7757,-0.0022317942014304405
7758,-0.0018328484565827152
7759,-0.0037286418388657637
7760,-0.0058865256113168445
7761,-0.004754233590444341
7762,-0.003284644523079046
7763,-0.0020188634762791295
7764,-0.0024651075850960903
7765,-0.0021999715543372747
7766,-0.002567254971448814
7767,-0.003845664805822037
7768,-0.0049459387301445685
7769,-0.006232640321292093
7770,-0.007329889729725097
7771,-0.006295967629032487
7772,-0.006967717129353789
7773,-0.008250593446702498
7774,-0.009072217651940086
7775,-0.0075820480278138164
7776,-0.006944661927603339
7777,-0.007059248567645347
7778,-0.0071702708771860715
7779,-0.007454563772643408
7780,-0.009013548933479025
7781,-0.009605323670227157
7782,-0.009351091176065007
7783,-0.010007134137117383
7784,-0.007944139526706914
7785,-0.0074508828592911355
7786,-0.0069845703760557
7787,-0.005373349991595748
7788,-0.005486171903541741
7789,-0.004191680937460502
7790,-0.0029473319604378777
7791,-0.0024703243143534225
7792,-0.003977279727411999
7793,-0.0036154993830502615
7794,-0.0022238123802980894
7795,-0.001729184823937317
7796,-0.002241200033555273
7797,-0.000507929244998252
7798,0.0009199060161620969
7799,0.0015096594252714903
7800,0.0007926318437071223
7801,0.0007941314209671007
7802,0.0009603185482442524
7803,0.00107327177053562
7804,0.00032509358126949156
7805,-0.000979638361418771
7806,-0.00042297068876285117
7807,-0.0010409059582884713
7808,-0.00034116386540945375
7809,0.0011625085967516505
7810,0.001152059463774012
7811,0.0007430887504832268
7812,0.0018363476367055794
7813,0.00299225237650998
7814,0.0024734122466688025
7815,0.0018060830766757695
7816,0.002646418251760459
7817,0.003701335926996517
7818,0.003424650904696208
7819,0.003939118567512126
7820,0.004989562948229352
7821,0.006997263592034412
7822,0.006495993128957583
7823,0.006435057787516033
7824,0.006047194872475098
7825,0.004723035374183537
7826,0.003777391741393919
7827,0.0056147025139397025
7828,0.006499446821031253
7829,0.0072947809595211984
7830,0.00745822644146197
7831,0.00748239705742775
7832,0.0073257291019673655
7833,0.005976683729147641
7834,0.006790410365976295
7835,0.006401990297671062
7836,0.007915938554803058
7837,0.008638188702158359
7838,0.008707619994911783
7839,0.008430318929152568
7840,0.008903708370233342
7841,0.007386091995542403
7842,0.007859874479568447
7843,0.008992369600261873
7844,0.0094199476559096
7845,0.00946570510843204
7846,0.00884893032316152
7847,0.008949530371901939
7848,0.00872869386462127
7849,0.00848739738565857
7850,0.008116306010796272
7851,0.009790229053653697
7852,0.009806540735248028
7853,0.008184436025746715
7854,0.007844574581679116
7855,0.007081449201260799
7856,0.006884236372426269
7857,0.005714650797917829
7858,0.006668105397702765
7859,0.006647893471480124
7860,0.00574983360842373
7861,0.006260434057786368
7862,0.008450970759659397
7863,0.008848096430885613
7864,0.008811695821744405
7865,0.010378553076933084
7866,0.011185484395036435
7867,0.0107050328793207
7868,0.012551618782431155
7869,0.012787825956110084
7870,0.012664187774268445
7871,0.01355300018087198
7872,0.014263431517383964
7873,0.01296451353142863
7874,0.013095768536716743
7875,0.01455001918959281
7876,0.014263403396294264
7877,0.013315204149929712
7878,0.013867433593009324
7879,0.013303579670609467
7880,0.013554586756172398
7881,0.013251267058359707
7882,0.01457755156462981
7883,0.015002744683037084
7884,0.014443464212157954
7885,0.015203716010196607
7886,0.015144494070438497
7887,0.014464163076899269
7888,0.016355188391087943
7889,0.016535882885531934
7890,0.018306729568444022
7891,0.019687563108982724
7892,0.019505736397714867
7893,0.01940925477793157
7894,0.019695612634255004
7895,0.02035592380985692
7896,0.020985097864623586
7897,0.02116412609646394
7898,0.02248556611505848
7899,0.023207307183913988
7900,0.023136801313360517
7901,0.022147307670533162
7902,0.022483225156773336
7903,0.02224042653970275
7904,0.02259373099256547
7905,0.023085793135071492
7906,0.024797322263082965
7907,0.02560008495435467
7908,0.026799576253665563
7909,0.02696405979698636
7910,0.026456652324543077
7911,0.026941421236440704
7912,0.026752000642243604
7913,0.02593784534882189
7914,0.024977951944797752
7915,0.024937278419385294
7916,0.024493838268791996
7917,0.025771272332997718
7918,0.025172535711365556
7919,0.02443616713338108
7920,0.024788233033407683
7921,0.025201924097880538
7922,0.024258981311838755
7923,0.025124871554342357
7924,0.025190614600591018
7925,0.024482261210401587
7926,0.023080758797119075
7927,0.02367427672363926
7928,0.02231221132762619
7929,0.02318505263457493
7930,0.02358240404564155
7931,0.023394049544453135
7932,0.023966330236610444
7933,0.023569355937427837
7934,0.02359149659588677
7935,0.023013504719451298
7936,0.023670749112463793
7937,0.025352391415885557
7938,0.02525963185303964
7939,0.025456714779387855
7940,0.025684164494153273
7941,0.02532718561823769
7942,0.02663016808900725
7943,0.02422867419262803
7944,0.025139764136211676
7945,0.024392516492288026
7946,0.0242503414033408
7947,0.025103945647675863
7948,0.025352110633056514
7949,0.02532828214055869
7950,0.02418983273230494
7951,0.02456659360833376
7952,0.026738984064434375
7953,0.02613592296863524
7954,0.025367030076676005
7955,0.026551676194136654
7956,0.025685414280535862
7957,0.026237810058968664
7958,0.02672852335950248
7959,0.02677075186969887
7960,0.024701320969506294
7961,0.023513418735891262
7962,0.02362331545694677
7963,0.021568198578042715
7964,0.019896706780873817
7965,0.020175240868090034
7966,0.01948683058405905
7967,0.02046105066913708
7968,0.01934747996856853
7969,0.019492857019796254
7970,0.021228476387187365
7971,0.02176385523373388
7972,0.022521881989794372
7973,0.02408539587973415
7974,0.024346750018410388
7975,0.024607398715640775
7976,0.02257071685082316
7977,0.022829397054693158
7978,0.023251508416867978
7979,0.023365284874110385
7980,0.02401519236637569
7981,0.026225383735897348
7982,0.026800481126022253
7983,0.02792107800653945
7984,0.028118397117928375
7985,0.028369105613974765
7986,0.027861611152887576
7987,0.0287431882918895
7988,0.028928316343606347
7989,0.027478935864238538
7990,0.02716705654383209
7991,0.02701068248760747
7992,0.026784384755154187
7993,0.02846242494053723
7994,0.02887174128096906
7995,0.029625650992734624
7996,0.029638478958442332
7997,0.029837547139018067
7998,0.02871207921230125
7999,0.028035429016025605
8000,0.027053736460577644
8001,0.02876574185460738
8002,0.02917400520908617
8003,0.029423645577294825
8004,0.03141638974430716
8005,0.03094660332909441
8006,0.0313121939729591
8007,0.030105724312203704
8008,0.029970860390788594
8009,0.03139443547930401
8010,0.030600716290728133
8011,0.03179263510672016
8012,0.03270368228013355
8013,0.032089624812455725
8014,0.030357602649325896
8015,0.029413647854730975
8016,0.0295031088833749
8017,0.03177404135967339
8018,0.03193333817755263
8019,0.03007774045596042
8020,0.032584254784741175
8021,0.033876729406593614
8022,0.033309304571552435
8023,0.03215749659647108
8024,0.03361847965091972
8025,0.033080788038294215
8026,0.03297578484706489
8027,0.03253966020372917
8028,0.03202638430959841
8029,0.030766380774132622
8030,0.028448465186852498
8031,0.02848961676529878
8032,0.029049509264960895
8033,0.02989791234409946
8034,0.029824489827469554
8035,0.029699593642550905
8036,0.030348886114409543
8037,0.02984735993902466
8038,0.028006859789780097
8039,0.028261817411034635
8040,0.028068411492470535
8041,0.02752012014609155
8042,0.026102636095160493
8043,0.026158657073968868
8044,0.027132656075890386
8045,0.02727588166166844
8046,0.026571394169011553
8047,0.0273671529140703
8048,0.027204080288590737
8049,0.02838551175064932
8050,0.026695674662296085
8051,0.026686644040316898
8052,0.02784237084467055
8053,0.026776948569095346
8054,0.026987533262980153
8055,0.026703220770567013
8056,0.027442282559923713
8057,0.02547444954636832
8058,0.025248186524366792
8059,0.02616147375728127
8060,0.024466904505188077
8061,0.024215003067217515
8062,0.024702412115630477
8063,0.02621372452981584
8064,0.02599527547459513
8065,0.026217021070282825
8066,0.024549032899370698
8067,0.02496323750045341
8068,0.025571239920436445
8069,0.023809968298199383
8070,0.02215279635655316
8071,0.020513245265209167
8072,0.019974064757779506
8073,0.020225257431066405
8074,0.018621789051383515
8075,0.019313730247998318
8076,0.01835563793123887
8077,0.019447136400578487
8078,0.019618604375490414
8079,0.020911078207015037
8080,0.02119163327833806
8081,0.020583664317596666
8082,0.020083226876234476
8083,0.017925220908546684
8084,0.01795122269498931
8085,0.018352281586688626
8086,0.0182398704756191
8087,0.018077184360238148
8088,0.017125412219735632
8089,0.01827145127081371
8090,0.016866664580947797
8091,0.01746556787693023
8092,0.017661653850717746
8093,0.017108994545639866
8094,0.016548072700358695
8095,0.015199627746190573
8096,0.014319152512923698
8097,0.015153972777988606
8098,0.016375649559682938
8099,0.015628664710269476
8100,0.013050174937985954
8101,0.015286466062227062
8102,0.013852285266022828
8103,0.014001494500758325
8104,0.01403331946194954
8105,0.014690299188129962
8106,0.015854949223888956
8107,0.016668567120580863
8108,0.01464632004221945
8109,0.013453975927087662
8110,0.012260676618819523
8111,0.013289033515231172
8112,0.011849657122918363
8113,0.012110721717814722
8114,0.011773864276750834
8115,0.01129692751173534
8116,0.010801552342047948
8117,0.011762181568785873
8118,0.012266518088462188
8119,0.01175361514810692
8120,0.01067324688013768
8121,0.009473897684289745
8122,0.009928474702301812
8123,0.010818840575500888
8124,0.01119046474737327
8125,0.011621518784769443
8126,0.011733149985255622
8127,0.012330075135222227
8128,0.01062315423091371
8129,0.010959785694144556
8130,0.010885281468548644
8131,0.01181838413600029
8132,0.01272578895580404
8133,0.011921852398977681
8134,0.010662786556914286
8135,0.013090709909636566
8136,0.011292176685686599
8137,0.01107775774758235
8138,0.011429818887719843
8139,0.011397412656297339
8140,0.010390694338521125
8141,0.010574152265877424
8142,0.010463449989223553
8143,0.013224984171418363
8144,0.0127470298514312
8145,0.011986821483488803
8146,0.012480132174030456
8147,0.01378421196791124
8148,0.011556338897880953
8149,0.010527330191486774
8150,0.010174109197755295
8151,0.009810106853648935
8152,0.01096977821332714
8153,0.010627494555525863
8154,0.009670614415566582
8155,0.010102453181801044
8156,0.010467255458422314
8157,0.010330298061577977
8158,0.008332996292687364
8159,0.007395054335624808
8160,0.008272852252625194
8161,0.008322691140656112
8162,0.009151235977501272
8163,0.007630493064906498
8164,0.00540418419120796
8165,0.006621485029632301
8166,0.007722783207499825
8167,0.008062193249041812
8168,0.0076554885051373575
8169,0.0063134097405366674
8170,0.007775447919190378
8171,0.007133064830614773
8172,0.007291853343474884
8173,0.004850070487629796
8174,0.005129938594488055
8175,0.004281263273735879
8176,0.002805808778380786
8177,0.0029167464310194155
8178,0.002116392998802082
8179,0.0033145141084077374
8180,0.001694776323246799
8181,0.0007583146105883844
8182,-0.0004632101938759572
8183,-0.0022239967519178143
8184,-0.0019351626544692972
8185,-0.003968320499741064
8186,-0.003914433293049327
8187,-0.0026541084622882577
8188,-0.0032100719902198897
8189,-0.0019248035642490653
8190,0.000775310295912667
8191,0.0007810457753813059
8192,0.0010682102201489952
8193,8.707264731760262e-05
8194,0.0016806202578577673
8195,0.0020767695814528364
8196,0.0009009401284735944
8197,-0.0006305010156333298
8198,0.0015378023756847097
8199,0.001399790384776771
8200,0.0015988221641018618
8201,0.00030714295554728414
8202,-0.0004206165649802366
8203,0.00031762183123411336
8204,-0.00035411884688492585
8205,-0.0015684005965140597
8206,-0.00068632703405856
8207,-4.293690075599197e-05
8208,0.001200810191013901
8209,0.002320709402659307
8210,0.0026631772297850778
8211,0.0013109801693021055
8212,0.002039745689473851
8213,0.0036891662505167417
8214,0.0031372311950579254
8215,0.0016199845077969038
8216,0.0008133028876322223
8217,0.0011768182426882328
8218,-0.0012540484111659622
8219,-0.0003540891758582361
8220,0.0011665564515273047
8221,-0.0012242377696105237
8222,-0.0020932742024444935
8223,-0.002244202227467658
8224,-0.0020690020136516596
8225,-0.0006283679083816116
8226,-0.0010259719327261254
8227,-0.0010372715379679644
8228,-0.0010702562717224307
8229,-0.0006928301132742267
8230,-7.962165577203345e-06
8231,0.0007295001146619982
8232,0.001866136245133784
8233,0.0029684344356202376
8234,0.0034396414682663556
8235,0.002145975614641399
8236,0.0020559316392957344
8237,0.0029174750066332964
8238,0.00039996948043458927
8239,0.00028674186927034784
8240,0.0015695328844452501
8241,0.0011580531981904654
8242,0.0018613254885937603
8243,0.0005839561942056852
8244,-0.0008495947997893053
8245,-0.0017414387887418625
8246,-0.0017892146436735252
8247,0.00031654027279603134
8248,-0.0019551470161856214
8249,-0.0014922029253408176
8250,-0.0017003422803942723
8251,-0.0004939463644126805
8252,-0.000366168889225106
8253,0.00039881230014324225
8254,0.00019161606924945182
8255,0.0014133104443002456
8256,0.000564811378416332
8257,-0.0006406130698150077
8258,-0.00016034155985998968
8259,-0.0006930194246178537
8260,-0.00040898823661381583
8261,-0.0020799381522817856
8262,-0.00017188813621530426
8263,-0.000974128311644875
8264,-0.00037624547865687356
8265,-0.00010213162297198632
8266,-0.0006328823713156503
8267,-0.0014149978279556726
8268,-0.0006624994131880787
8269,-0.001085067160147307
8270,-0.0026666005652283345
8271,-0.0029900836772661773
8272,-0.002692391291843282
8273,-0.002087109020990639
8274,0.0002670176170347428
8275,0.0011976059430480073
8276,0.00042134826326114465
8277,-0.00023787387596931747
8278,-0.0007686313996700184
8279,-0.001311691357176869
8280,-0.0027983329065188745
8281,-0.00451956707679174
8282,-0.003397936889255236
8283,-0.003187163033722118
8284,-0.0033748746241048285
8285,-0.00402069705600756
8286,-0.0030389059300160956
8287,-0.002293940720261711
8288,-0.002173776280031221
8289,-0.0012943549199002074
8290,0.00040525693716929345
8291,0.0001405891052276759
8292,0.0006382821921366139
8293,0.0005172931434754115
8294,0.001067431155354008
8295,0.0012299216824627854
8296,-0.0004293062452535529
8297,-0.0014056470536554736
8298,-0.0019230478681462975
8299,-0.0005179298867953451
8300,0.00034731323734313703
8301,0.0010963236645974957
8302,0.0017684478949972333
8303,0.0024338107446983913
8304,0.0022992752420935344
8305,0.0018180317899988124
8306,0.002637899698969208
8307,0.0016873950210377032
8308,0.0017828932304624454
8309,0.0027543699523987393
8310,0.0030072194182882536
8311,0.0022983778071156485
8312,0.0038707494548555683
8313,0.004514006573234456
8314,0.006063658710343063
8315,0.007393867563840148
8316,0.00878178637701167
8317,0.00849083839558521
8318,0.009578324706667404
8319,0.009525596016352446
8320,0.009635543251357978
8321,0.010445066938099924
8322,0.009059547686996306
8323,0.008639646731060463
8324,0.009981648785537174
8325,0.009689004071729608
8326,0.010388188098372237
8327,0.0099359676500603
8328,0.009340566312879904
8329,0.010151367500962159
8330,0.011101292889883438
8331,0.010761197027009863
8332,0.010055682400840083
8333,0.0101547163829774
8334,0.0097094003740631
8335,0.009994053282270083
8336,0.008791216521893184
8337,0.010308947623309597
8338,0.010636697293658265
8339,0.010832552323849264
8340,0.009040656361448504
8341,0.00913129693643446
8342,0.0082776322217564
8343,0.006580766770610553
8344,0.008112053072605221
8345,0.009315637192429185
8346,0.011484552584986126
8347,0.010471478395989081
8348,0.009652203377541019
8349,0.007960368368415691
8350,0.008417632190436272
8351,0.007149406120528602
8352,0.0061096362789193805
8353,0.007175060522853058
8354,0.0077051578324449236
8355,0.008037481128086242
8356,0.007937246234339926
8357,0.008215367239327625
8358,0.007520680383729331
8359,0.007070769366244148
8360,0.006363258618389093
8361,0.005432100759704451
8362,0.007017020797386179
8363,0.007441095643351857
8364,0.007022789297547832
8365,0.007294997545567572
8366,0.00778245054565382
8367,0.008287237943746159
8368,0.0071521851388439295
8369,0.0076464383740683425
8370,0.009255005176766709
8371,0.008892791986907749
8372,0.008766002248292298
8373,0.007823217235623235
8374,0.006927665173770722
8375,0.006009001943803988
8376,0.00691228357643826
8377,0.006924709831214453
8378,0.007831534383099156
8379,0.007594295158165534
8380,0.006734402823224191
8381,0.008747421561659986
8382,0.00817439008968193
8383,0.008397431445292631
8384,0.009532007213021288
8385,0.010185716117412725
8386,0.009673980057849453
8387,0.009568373736593107
8388,0.010918611010648751
8389,0.009570983203255022
8390,0.008736961773172982
8391,0.010551222284775817
8392,0.009721939311175766
8393,0.011158391076220214
8394,0.012110452262647465
8395,0.011094317113872007
8396,0.013270020713681463
8397,0.015064712510500282
8398,0.014191871888447229
8399,0.01595698552121324
8400,0.017073963388823398
8401,0.01635129544322102
8402,0.015909325762727498
8403,0.014147397493594463
8404,0.014551093181304603
8405,0.016579729763395223
8406,0.016918919118211143
8407,0.017203184867783855
8408,0.019375404552462124
8409,0.018306019675045894
8410,0.01955476184150191
8411,0.01846010582295168
8412,0.02007115130652557
8413,0.019102464764229696
8414,0.018887857039955044
8415,0.0193293422016309
8416,0.020142734083718278
8417,0.02140661627291114
8418,0.02103240333731327
8419,0.020482101643948054
8420,0.019967174743346014
8421,0.02043174596639149
8422,0.0205488749961516
8423,0.02094059009747209
8424,0.02062364068405064
8425,0.020635970412695603
8426,0.021606278679983378
8427,0.021293644626201844
8428,0.021633393432250073
8429,0.022661307125517755
8430,0.02191189887457351
8431,0.021387846794120077
8432,0.019585999446477494
8433,0.02058033731189309
8434,0.019992231387887298
8435,0.02142675503333613
8436,0.019423044578138354
8437,0.019620660608254306
8438,0.019146354309982894
8439,0.021979703466940465
8440,0.02214053375148081
8441,0.021817837695593825
8442,0.02036413615965762
8443,0.019940178801912137
8444,0.020432018110501708
8445,0.01994549599274305
8446,0.020269441868329262
8447,0.01917145977042581
8448,0.016973072472452413
8449,0.0189208856395381
8450,0.021339971864882634
8451,0.018363932228312983
8452,0.018496892605839376
8453,0.018227255146202888
8454,0.020669710203868413
8455,0.020869439342742272
8456,0.021462427116852093
8457,0.02287442961451234
8458,0.022534767052646284
8459,0.0221705336853898
8460,0.0215512473820645
8461,0.021034601037086008
8462,0.021854147989329064
8463,0.0240233192067975
8464,0.021690317016119107
8465,0.022150426348438296
8466,0.021838032536880304
8467,0.021480714686370514
8468,0.02317002398686279
8469,0.022961188813518482
8470,0.022310749543756413
8471,0.022299958238238392
8472,0.024392094497874585
8473,0.024670846065076878
8474,0.02594608139145552
8475,0.02515550007927948
8476,0.023240365782632617
8477,0.022680577947827286
8478,0.02459172501273596
8479,0.02429964348741158
8480,0.021335927694805617
8481,0.021230600963824127
8482,0.02008787145275242
8483,0.019816432593249004
8484,0.018495592275746337
8485,0.0179672596420069
8486,0.016851037677115193
8487,0.01935479014304288
8488,0.018094603321884634
8489,0.01886909747259703
8490,0.020597671099702862
8491,0.020926162249538804
8492,0.019971327111211534
8493,0.02076110755478292
8494,0.02062600594926662
8495,0.019913350825551596
8496,0.01863255710635652
8497,0.018466173830711037
8498,0.0181331589332489
8499,0.018038781151171086
8500,0.017662976078496373
8501,0.019314056116254353
8502,0.01924995109483616
8503,0.016682259568019157
8504,0.0165954833194567
8505,0.018380593184020008
8506,0.01969008151692957
8507,0.01981981838473346
8508,0.019792266038865577
8509,0.021164088269260525
8510,0.02178710307711362
8511,0.02118960472764761
8512,0.021801989664344427
8513,0.021351830258202156
8514,0.02352604282218311
8515,0.023645402505828174
8516,0.02381923225685483
8517,0.024439369481712783
8518,0.022694829787590205
8519,0.022354524236613913
8520,0.02374341792166607
8521,0.021700540621725217
8522,0.021282156942857924
8523,0.023064221206802855
8524,0.02283991504375649
8525,0.022773462393701847
8526,0.023448459415812195
8527,0.021248115512056402
8528,0.02059705453349878
8529,0.021056746090859887
8530,0.021180791530388047
8531,0.021624791655575036
8532,0.02186617947451136
8533,0.022090826060592043
8534,0.022002725775634023
8535,0.022845868075693918
8536,0.022359149958996426
8537,0.02164326655490759
8538,0.021634108666717028
8539,0.01937656810635169
8540,0.020349126417214054
8541,0.021033709933942865
8542,0.02096344832281664
8543,0.02050535476431626
8544,0.022474480801324748
8545,0.025155767541701332
8546,0.02592248217376142
8547,0.026009063011044376
8548,0.02733212386212517
8549,0.027959832316955924
8550,0.02788121035066123
8551,0.02838146735539588
8552,0.028433801865570825
8553,0.02765871439364881
8554,0.025017870312060514
8555,0.023504054476311306
8556,0.023537972818143356
8557,0.02413789625191131
8558,0.023004408145822254
8559,0.023246014931771742
8560,0.022103797388503918
8561,0.022922490473337807
8562,0.02333917047472058
8563,0.022450423584292323
8564,0.022803709589430857
8565,0.02350631241281021
8566,0.023359485127224428
8567,0.02290322859826462
8568,0.022435032222011733
8569,0.021630922522614702
8570,0.022642381628824922
8571,0.021845054886521675
8572,0.021938362463711874
8573,0.021414773622873657
8574,0.020661885838296777
8575,0.02042548779660416
8576,0.019151148770252324
8577,0.01961769159539942
8578,0.020102267698246974
8579,0.021124357941848592
8580,0.0204673901477275
8581,0.01851885820159544
8582,0.017643637021405843
8583,0.019043458027415916
8584,0.019862327588496823
8585,0.01902801160288411
8586,0.02047268798973658
8587,0.019975071548595156
8588,0.020678167404517788
8589,0.020357202231294513
8590,0.021778324284971076
8591,0.021295049255485088
8592,0.020079771714481186
8593,0.020578043510598918
8594,0.01950499659269505
8595,0.017658809276779187
8596,0.018962721563699995
8597,0.018457870549430516
8598,0.01658930692153989
8599,0.015746799252478544
8600,0.01601197412816576
8601,0.01540656241181369
8602,0.014526489436361046
8603,0.014552250221433798
8604,0.01332401994221126
8605,0.01387054742491033
8606,0.014623651035259887
8607,0.016372917530810705
8608,0.016568045152685135
8609,0.017301931688093113
8610,0.016242380952910723
8611,0.01646160618000749
8612,0.015903240444962757
8613,0.015830174301584694
8614,0.015845506009782184
8615,0.016625972809762475
8616,0.015796926446517923
8617,0.015411406975115605
8618,0.014772336456639437
8619,0.013864201896899981
8620,0.014314151942256022
8621,0.013672928768840933
8622,0.014317202532202707
8623,0.013577402203410967
8624,0.013448247976061258
8625,0.012972581791881403
8626,0.01314081831260001
8627,0.011534080053336155
8628,0.0126468746345984
8629,0.01208167615153013
8630,0.011430237815800385
8631,0.011919546617256357
8632,0.012639498045405618
8633,0.011689361265910808
8634,0.011886785950693026
8635,0.011273993120811125
8636,0.011121989230847444
8637,0.012364229164658905
8638,0.011235107774078466
8639,0.011594059013544114
8640,0.010678490717966421
8641,0.01002330255005242
8642,0.009167345267751235
8643,0.009156449265536867
8644,0.009689252412689042
8645,0.010835523257878685
8646,0.010496299424331695
8647,0.011196020698235647
8648,0.011602374713100536
8649,0.011361554236931276
8650,0.010665709332148384
8651,0.010556967418629158
8652,0.011522321490277076
8653,0.012825279389840826
8654,0.013190331297409475
8655,0.013871374324004749
